timestamp,amount,category,source,hour,hour_sin,hour_cos,day_of_week,is_weekend,is_night,night_score,category_score,amount_z,amount_score,amount_vs_weekly_avg,budget_remaining_ratio,impulsive_score,label,is_impulsive
2024-02-21 19:38:00,507832,Belanja,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,2,0,0,0.5833333333333333,1.0,0.8270185164116113,0.6378364194019351,1.6874494303804775,0.27586206896551724,66.36257715171504,PERTIMBANGAN,0
2024-02-21 21:32:00,97335,Lainnya,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,2,0,1,0.75,0.5,-0.5328148733932855,0.4111975211011191,0.2322856396237509,0.27586206896551724,51.529938027527976,AMAN,0
2024-02-21 22:50:00,539285,Belanja,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,2,0,1,0.8333333333333334,1.0,0.9312113353835731,0.6552018892305955,0.9999999999999981,0.27586206896551724,75.54671389743154,IMPULSIF,1
2024-02-22 00:18:00,42207,Hiburan,synthetic_fingo,0,0.0,1.0,3,0,1,1.0,1.0,-0.7154347101111284,0.3807608816481453,0.9999999999999764,0.24137931034482762,74.51902204120361,IMPULSIF,1
2024-02-22 04:29:00,509603,Belanja,synthetic_fingo,4,0.8660254037844386,0.5000000000000001,3,0,0,0.6666666666666667,1.0,0.832885221730638,0.638814203621773,0.9999999999999981,0.24137931034482762,69.30368842387766,PERTIMBANGAN,0
2024-02-22 07:02:00,452543,Hiburan,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,3,0,0,0.41666666666666663,1.0,0.6438653428465841,0.6073108904744307,0.9999999999999978,0.24137931034482762,59.7661055951941,AMAN,0
2024-02-22 10:09:00,740728,Belanja,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,3,0,0,0.16666666666666663,1.0,1.5985217360502475,0.7664202893417079,1.7677143603762444,0.24137931034482762,54.99384056687603,AMAN,0
2024-02-22 12:39:00,474020,Tagihan,synthetic_fingo,12,1.2246467991473532e-16,-1.0,3,0,0,0.0,0.0,0.7150111532004717,0.619168525533412,1.2360171679191427,0.24137931034482762,15.479213138335298,AMAN,0
2024-02-22 12:51:00,549571,Belanja,synthetic_fingo,12,1.2246467991473532e-16,-1.0,3,0,0,0.0,1.0,0.965285265881319,0.6608808776468865,0.9999999999999981,0.24137931034482762,46.52202194117216,AMAN,0
2024-02-22 13:34:00,91531,Makanan,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,3,0,0,0.08333333333333337,0.5,-0.552041501101716,0.407993083149714,0.999999999999989,0.24137931034482762,28.116493745409514,AMAN,0
2024-02-22 14:11:00,326614,Hiburan,synthetic_fingo,14,-0.4999999999999997,-0.8660254037844388,3,0,0,0.16666666666666663,1.0,0.22670648676544147,0.5377844144609069,0.999999999999997,0.24137931034482762,49.277943694856,AMAN,0
2024-02-22 21:59:00,116359,Makanan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,3,0,1,0.75,0.5,-0.4697949964937019,0.42170083391771634,0.9999999999999913,0.24137931034482762,51.7925208479429,AMAN,0
2024-02-23 00:39:00,55522,Transportasi,synthetic_fingo,0,0.0,1.0,4,0,1,1.0,0.5,-0.6713267590536244,0.3881122068243959,0.999999999999982,0.2068965517241379,59.7028051706099,AMAN,0
2024-02-23 06:04:00,468108,Hiburan,synthetic_fingo,6,1.0,6.123233995736766e-17,4,0,0,0.5,1.0,0.6954267591597685,0.6159044598599613,0.9999999999999979,0.2068965517241379,62.89761149649903,PERTIMBANGAN,0
2024-02-23 08:33:00,149831,Makanan,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,4,0,0,0.33333333333333337,0.5,-0.35891393469897626,0.440181010883504,0.9999999999999934,0.2068965517241379,37.67119193875427,AMAN,0
2024-02-23 09:05:00,111727,Makanan,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,4,0,0,0.25,0.5,-0.4851391969667292,0.4191434671722118,1.2497217608205538,0.2068965517241379,34.228586679305295,AMAN,0
2024-02-23 18:00:00,223346,Hiburan,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,4,0,0,0.5,1.0,-0.1153843799117135,0.4807692700147144,0.9999999999999956,0.2068965517241379,59.519231750367865,AMAN,0
2024-02-23 20:29:00,626775,Belanja,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,4,0,1,0.6666666666666667,1.0,1.2210351910366728,0.7035058651727789,1.1700603441436288,0.2068965517241379,70.92097996265281,PERTIMBANGAN,0
2024-02-23 22:53:00,16578,Transportasi,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,4,0,1,0.8333333333333334,0.5,-0.8003346483501647,0.36661089194163926,0.9999999999999396,0.2068965517241379,53.33193896520765,AMAN,0
2024-02-24 07:29:00,466082,Hiburan,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,5,1,0,0.41666666666666663,1.0,0.6887153277784315,0.6147858879630719,0.9999999999999979,0.1724137931034483,69.95298053241012,PERTIMBANGAN,0
2024-02-24 13:41:00,68761,Transportasi,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,5,1,0,0.08333333333333337,0.5,-0.6274705694892012,0.39542157175179976,0.9999999999999853,0.1724137931034483,37.80220596046166,AMAN,0
2024-02-24 14:38:00,60643,Transportasi,synthetic_fingo,14,-0.4999999999999997,-0.8660254037844388,5,1,0,0.16666666666666663,0.5,-0.654362672131696,0.39093955464471736,0.9999999999999836,0.1724137931034483,40.606822199451265,AMAN,0
2024-02-24 19:22:00,30948,Transportasi,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,5,1,0,0.5833333333333333,0.5,-0.7527318502505529,0.37454469162490783,0.9999999999999677,0.1724137931034483,54.780283957289356,AMAN,0
2024-02-24 20:38:00,133767,Makanan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,5,1,1,0.6666666666666667,0.5,-0.4121283639733092,0.4313119393377818,0.9999999999999926,0.1724137931034483,59.11613181677787,AMAN,0
2024-02-24 22:15:00,48587,Makanan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,5,1,1,0.8333333333333334,0.5,-0.6942999952972436,0.38428333411712606,0.9999999999999795,0.1724137931034483,63.77375001959481,PERTIMBANGAN,0
2024-02-25 10:52:00,444580,Tagihan,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,6,1,0,0.16666666666666663,0.0,0.6174867011439252,0.6029144501906541,0.8299396558563672,0.13793103448275867,30.906194588099687,AMAN,0
2024-02-25 20:04:00,292992,Belanja,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,6,1,1,0.6666666666666667,1.0,0.11532852728700377,0.5192214212145007,0.763982832080852,0.13793103448275867,76.31386886369584,IMPULSIF,1
2024-02-26 01:37:00,539282,Hiburan,synthetic_fingo,1,0.25881904510252074,0.9659258262890683,0,0,1,0.9166666666666666,1.0,0.9312013974298989,0.6552002329049832,0.9999999999999981,0.10344827586206895,78.46333915595791,IMPULSIF,1
2024-02-26 04:42:00,15348,Makanan,synthetic_fingo,4,0.8660254037844386,0.5000000000000001,0,0,0,0.6666666666666667,0.5,-0.8044092093566033,0.3659317984405661,0.9999999999999348,0.10344827586206895,47.48162829434748,AMAN,0
2024-02-26 06:21:00,134226,Makanan,synthetic_fingo,6,1.0,6.123233995736766e-17,0,0,0,0.5,0.5,-0.4106078570611504,0.431565357156475,0.9999999999999927,0.10344827586206895,43.28913392891187,AMAN,0
2024-02-26 07:37:00,386535,Belanja,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,0,0,0,0.41666666666666663,1.0,0.42520386080349587,0.570867310133916,0.9999999999999974,0.10344827586206895,58.85501608668123,AMAN,0
2024-02-26 12:30:00,527529,Hiburan,synthetic_fingo,12,1.2246467991473532e-16,-1.0,0,0,0,0.0,1.0,0.8922678075854495,0.6487113012642416,0.999999999999998,0.10344827586206895,46.21778253160604,AMAN,0
2024-02-26 20:15:00,342154,Tagihan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,0,0,1,0.6666666666666667,0.0,0.2781850867980071,0.5463641811330012,0.9999999999999971,0.10344827586206895,36.99243786165837,AMAN,0
2024-02-26 21:25:00,101229,Makanan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,0,0,1,0.75,0.5,-0.5199154095241213,0.41334743174597977,0.9999999999999901,0.10344827586206895,51.583685793649494,AMAN,0
2024-02-26 21:55:00,42364,Lainnya,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,0,0,1,0.75,0.5,-0.7149146238688431,0.38084756268852615,0.9999999999999765,0.10344827586206895,50.77118906721315,AMAN,0
2024-02-26 22:27:00,107503,Makanan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,0,0,1,0.8333333333333334,0.5,-0.49913183574005976,0.4168113607099901,0.9999999999999907,0.10344827586206895,54.586950684416415,AMAN,0
2024-02-26 23:02:00,104932,Hiburan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,0,0,1,0.9166666666666666,1.0,-0.5076486620388838,0.41539188966018603,0.9999999999999905,0.10344827586206895,72.46813057483799,PERTIMBANGAN,0
2024-02-27 02:49:00,77118,Makanan,synthetic_fingo,2,0.49999999999999994,0.8660254037844387,1,0,1,0.8333333333333334,0.5,-0.5997867432039921,0.4000355427993347,0.999999999999987,0.06896551724137934,54.16755523665003,AMAN,0
2024-02-27 04:13:00,121063,Makanan,synthetic_fingo,4,0.8660254037844386,0.5000000000000001,1,0,0,0.6666666666666667,0.5,-0.45421228513249284,0.42429795247791785,0.9999999999999917,0.06896551724137934,48.940782145281275,AMAN,0
2024-02-27 17:53:00,121826,Kesehatan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,1,0,0,0.41666666666666663,0.0,-0.45168473224801103,0.4247192112919982,0.9999999999999918,0.06896551724137934,25.201313615633286,AMAN,0
2024-02-27 19:46:00,564068,Hiburan,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,1,0,0,0.5833333333333333,1.0,1.0133087706864736,0.6688847951144122,0.9999999999999981,0.06896551724137934,67.13878654452698,PERTIMBANGAN,0
2024-02-27 22:36:00,426974,Hiburan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,1,0,1,0.8333333333333334,1.0,0.5591641636810326,0.5931940272801721,0.9999999999999977,0.06896551724137934,73.99651734867096,PERTIMBANGAN,0
2024-02-28 02:59:00,73671,Makanan,synthetic_fingo,2,0.49999999999999994,0.8660254037844387,2,0,1,0.8333333333333334,0.5,-0.6112054519756943,0.39813242467071763,0.9999999999999863,0.05,54.11997728343461,AMAN,0
2024-02-28 06:22:00,397557,Hiburan,synthetic_fingo,6,1.0,6.123233995736766e-17,2,0,0,0.5,1.0,0.4617159026026554,0.576952650433776,0.9999999999999976,0.05,61.9238162608444,PERTIMBANGAN,0
2024-02-28 06:55:00,253920,Hiburan,synthetic_fingo,6,1.0,6.123233995736766e-17,2,0,0,0.5,1.0,-0.014103381366304122,0.49764943643894927,0.9999999999999961,0.05,59.94123591097373,AMAN,0
2024-02-28 08:20:00,317030,Belanja,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,2,0,0,0.33333333333333337,1.0,0.1949580374274679,0.5324930062379113,0.9999999999999969,0.05,54.97899182261444,AMAN,0
2024-02-28 08:31:00,15408,Makanan,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,2,0,0,0.33333333333333337,0.5,-0.8042104502831184,0.3659649249528136,0.999999999999935,0.05,35.81578979048701,AMAN,0
2024-02-28 20:09:00,813562,Belanja,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,2,0,1,0.6666666666666667,1.0,1.8397953753534575,0.8066325625589096,0.9999999999999987,0.05,73.49914739730607,PERTIMBANGAN,0
2024-02-29 12:03:00,77788,Makanan,synthetic_fingo,12,1.2246467991473532e-16,-1.0,3,0,0,0.0,0.5,-0.5975672668834117,0.4004054555194314,0.9999999999999871,0.05,25.01013638798578,AMAN,0
2024-02-29 12:13:00,24697,Makanan,synthetic_fingo,12,1.2246467991473532e-16,-1.0,3,0,0,0.0,0.5,-0.7734392330564452,0.37109346115725916,0.9999999999999595,0.05,24.277336528931478,AMAN,0
2024-02-29 17:02:00,223644,Hiburan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,3,0,0,0.41666666666666663,1.0,-0.11439720984673894,0.48093379835887684,0.9999999999999956,0.05,56.606678292305254,AMAN,0
2024-02-29 18:38:00,72724,Makanan,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,3,0,0,0.5,0.5,-0.6143425326855295,0.3976095778857451,0.8340912609889857,0.05,42.440239447143625,AMAN,0
2024-02-29 19:11:00,433310,Hiburan,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,3,0,0,0.5833333333333333,1.0,0.5801531218410285,0.5966921869735048,0.9999999999999977,0.05,65.33397134100429,PERTIMBANGAN,0
2024-02-29 22:44:00,569292,Belanja,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,3,0,1,0.8333333333333334,1.0,1.030614060684551,0.6717690101140917,0.9999999999999981,0.05,75.96089191951896,IMPULSIF,1
2024-03-01 00:07:00,38636,Makanan,synthetic_fingo,0,0.0,1.0,4,0,1,1.0,0.5,-0.7272641876346992,0.37878930206088346,0.9999999999999742,0.967741935483871,59.46973255152208,AMAN,0
2024-03-01 06:14:00,761975,Belanja,synthetic_fingo,6,1.0,6.123233995736766e-17,4,0,0,0.5,1.0,1.6689056366224433,0.7781509394370739,0.9999999999999987,0.967741935483871,66.95377348592685,PERTIMBANGAN,0
2024-03-01 09:48:00,16892,Makanan,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,4,0,0,0.25,0.5,-0.7992944758655942,0.36678425402240095,0.9999999999999408,0.967741935483871,32.919606350560024,AMAN,0
2024-03-01 09:53:00,94258,Hiburan,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,4,0,0,0.25,1.0,-0.5430079012118314,0.4094986831313614,0.9999999999999893,0.967741935483871,48.98746707828403,AMAN,0
2024-03-01 19:20:00,84557,Makanan,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,4,0,0,0.5833333333333333,0.5,-0.5751439307431004,0.40414267820948324,0.9999999999999881,0.967741935483871,45.52023362190374,AMAN,0
2024-03-01 20:59:00,609430,Belanja,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,4,0,1,0.6666666666666667,1.0,1.1635772555434392,0.6939295425905732,0.9999999999999983,0.967741935483871,70.68157189809766,PERTIMBANGAN,0
2024-03-02 01:42:00,668376,Belanja,synthetic_fingo,1,0.25881904510252074,0.9659258262890683,5,1,1,0.9166666666666666,1.0,1.3588447946373654,0.7264741324395608,0.9999999999999984,0.935483870967742,90.24518664432235,IMPULSIF,1
2024-03-02 10:20:00,54571,Makanan,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,5,1,0,0.16666666666666663,0.5,-0.6744770903683587,0.38758715160527357,0.1923149438695222,0.935483870967742,40.52301212346517,AMAN,0
2024-03-02 19:07:00,277742,Belanja,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,5,1,0,0.5833333333333333,1.0,0.0648105961096147,0.5108017660182691,0.9999999999999964,0.935483870967742,73.18671081712338,PERTIMBANGAN,0
2024-03-02 22:14:00,101655,Makanan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,5,1,1,0.8333333333333334,0.5,-0.5185042201023792,0.4135826299829368,1.1659087390109912,0.935483870967742,64.50623241624008,PERTIMBANGAN,0
2024-03-02 23:55:00,294661,Belanja,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,5,1,1,0.9166666666666666,1.0,0.12085734218110622,0.5201428903635177,0.9999999999999967,0.935483870967742,85.08690559242127,IMPULSIF,1
2024-03-03 10:25:00,512946,Belanja,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,6,1,0,0.16666666666666663,1.0,0.8439594147749666,0.6406599024624945,1.807685056130471,0.9032258064516129,61.84983089489569,PERTIMBANGAN,0
2024-03-03 10:55:00,363773,Tagihan,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,6,1,0,0.16666666666666663,0.0,0.3498012936258087,0.5583002156043014,0.9999999999999972,0.9032258064516129,29.79083872344087,AMAN,0
2024-03-03 13:17:00,128956,Hiburan,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,6,1,0,0.08333333333333337,1.0,-0.42806552901556616,0.4286557451640723,0.9999999999999922,0.9032258064516129,53.63306029576847,AMAN,0
2024-03-03 13:18:00,58036,Transportasi,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,6,1,0,0.08333333333333337,0.5,-0.6629987538746109,0.3895002076875649,0.9999999999999828,0.9032258064516129,37.65417185885579,AMAN,0
2024-03-03 17:22:00,54621,Makanan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,6,1,0,0.41666666666666663,0.5,-0.6743114578071213,0.38761475703214643,0.9999999999999818,0.9032258064516129,49.27370225913699,AMAN,0
2024-03-03 22:57:00,701012,Belanja,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,6,1,1,0.8333333333333334,1.0,1.4669564800082027,0.7444927466680338,0.9999999999999986,0.9032258064516129,87.77898533336752,IMPULSIF,1
2024-03-04 09:57:00,78208,Makanan,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,0,0,0,0.25,0.5,-0.596175953369018,0.40063734110516364,0.9999999999999871,0.8709677419354839,33.76593352762909,AMAN,0
2024-03-04 11:38:00,316364,Hiburan,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,0,0,0,0.08333333333333337,1.0,0.1927518117117865,0.5321253019519644,0.9999999999999969,0.8709677419354839,46.21979921546577,AMAN,0
2024-03-04 20:23:00,60979,Makanan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,0,0,1,0.6666666666666667,0.5,-0.6532496213201809,0.3911250631133032,0.9999999999999837,0.8709677419354839,48.11145991116591,AMAN,0
2024-03-04 21:03:00,517232,Belanja,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,0,0,1,0.75,1.0,0.8581574379242315,0.6430262396540386,0.9999999999999981,0.8709677419354839,72.32565599135097,PERTIMBANGAN,0
2024-03-04 21:29:00,74758,Makanan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,0,0,1,0.75,0.5,-0.6076046000943945,0.39873256665093426,0.9999999999999866,0.8709677419354839,51.21831416627336,AMAN,0
2024-03-05 03:39:00,67210,Transportasi,synthetic_fingo,3,0.7071067811865475,0.7071067811865476,1,0,1,0.75,0.5,-0.6326084915387835,0.39456525141020277,1.4063611634232809,0.8387096774193549,51.11413128525507,AMAN,0
2024-03-05 17:29:00,469953,Hiburan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,1,0,0,0.41666666666666663,1.0,0.7015386006694264,0.616923100111571,0.9999999999999979,0.8387096774193549,60.006410836122605,AMAN,0
2024-03-05 23:19:00,1940551,Pendidikan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,1,0,1,0.9166666666666666,0.0,3.0,1.0,0.9999999999999996,0.8387096774193549,57.08333333333333,AMAN,0
2024-03-06 00:16:00,309451,Hiburan,synthetic_fingo,0,0.0,1.0,2,0,1,1.0,1.0,0.16985145379511174,0.5283085756325187,0.9999999999999968,0.8064516129032258,78.20771439081295,IMPULSIF,1
2024-03-06 03:57:00,404057,Belanja,synthetic_fingo,3,0.7071067811865475,0.7071067811865476,2,0,1,0.75,1.0,0.4832481355635097,0.5805413559272516,0.9999999999999976,0.8064516129032258,70.76353389818128,PERTIMBANGAN,0
2024-03-06 07:20:00,516656,Belanja,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,2,0,0,0.41666666666666663,1.0,0.8562493508187773,0.6427082251364629,0.9999999999999981,0.8064516129032258,60.65103896174491,AMAN,0
2024-03-06 12:25:00,69059,Transportasi,synthetic_fingo,12,1.2246467991473532e-16,-1.0,2,0,0,0.0,0.5,-0.6264833994242267,0.39558610009596223,0.9999999999999855,0.8064516129032258,24.889652502399056,AMAN,0
2024-03-06 16:39:00,92045,Makanan,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,2,0,0,0.33333333333333337,0.5,-0.5503387983721961,0.40827686693796733,0.9999999999999891,0.8064516129032258,36.873588340115845,AMAN,0
2024-03-06 21:43:00,74458,Transportasi,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,2,0,1,0.75,0.5,-0.6085983954618186,0.3985669340896969,0.9999999999999866,0.8064516129032258,51.21417335224242,AMAN,0
2024-03-06 23:24:00,49418,Makanan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,2,0,1,0.9166666666666666,0.5,-0.691547182129479,0.3847421363117535,0.9999999999999798,0.8064516129032258,56.70188674112717,AMAN,0
2024-03-07 16:01:00,274537,Belanja,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,3,0,0,0.33333333333333337,1.0,0.05419354893430114,0.5090322581557168,0.9999999999999964,0.7741935483870968,54.39247312055958,AMAN,0
2024-03-07 16:20:00,140483,Lainnya,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,3,0,0,0.33333333333333337,0.5,-0.38988059834790956,0.43501990027534837,0.999999999999993,0.7741935483870968,37.542164173550375,AMAN,0
2024-03-07 20:08:00,120320,Makanan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,3,0,1,0.6666666666666667,0.5,-0.45667358499247973,0.4238877358345867,0.9999999999999917,0.7741935483870968,48.930526729198,AMAN,0
2024-03-07 20:41:00,198296,Hiburan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,3,0,1,0.6666666666666667,1.0,-0.19836629309162143,0.46693895115139644,0.999999999999995,0.7741935483870968,65.00680711211825,PERTIMBANGAN,0
2024-03-07 20:48:00,32554,Transportasi,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,3,0,1,0.6666666666666667,0.5,-0.7474117323836095,0.3754313779360651,0.147853436431969,0.7741935483870968,47.71911778173496,AMAN,0
2024-03-07 22:15:00,130697,Makanan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,3,0,1,0.8333333333333334,0.5,-0.42229820323328193,0.4296169661277864,0.9999999999999923,0.7741935483870968,54.907090819861324,AMAN,0
